Date,Open,High,Low,Close,Adj Close,Volume,Returns,MA5,MA20,Volatility,EMA12,EMA26,MACD,Signal_Line,RSI,Upper_Band,Lower_Band
2022-10-27,148.07000732421875,149.0500030517578,144.1300048828125,144.8000030517578,143.05584716796875,109180200,-3.046536903791064,148.64200134277343,143.71999969482422,2.267220755380982,146.07084521397448,146.8895237944392,-0.8186785804647343,-2.0795848115304088,56.90414340309014,151.75715380840057,135.68284558124788
2022-10-28,148.1999969482422,157.5,147.82000732421875,155.74000549316406,153.8640594482422,164762400,7.555250145606562,150.33600158691405,144.5970001220703,2.694302865942589,147.5584083338498,147.54511503138178,0.01329330246801419,-1.6610091887307243,67.12880915254354,153.83602244158786,135.35797780255277
2022-10-31,153.16000366210938,154.24000549316406,151.9199981689453,153.33999633789062,151.4929656982422,97943200,-1.5410357458724877,151.11400146484374,145.14150009155273,2.6717271341391613,148.44788341139454,147.9743654985306,0.4735179128639402,-1.2341037684117915,65.71803646676254,155.10309518274025,135.1799050003652
2022-11-01,155.0800018310547,155.4499969482422,149.1300048828125,150.64999389648438,148.83535766601562,80379300,-1.75427318745901,150.7760009765625,145.36899948120117,2.6623967938442656,148.7866696398699,148.17256019467533,0.6141094451945719,-0.8644611256905188,62.895448067380336,155.62619916462614,135.1117997977762
2022-11-02,148.9499969482422,152.1699981689453,145.0,145.02999877929688,143.28306579589844,93604600,-3.7304980716090452,149.91199951171876,145.3004997253418,2.8026990246280246,148.2087202767048,147.93977786761027,0.26894240909453515,-0.637780418733508,52.09444909031606,155.5470017528873,135.05399769779632
2022-11-03,142.05999755859375,142.8000030517578,138.75,138.8800048828125,137.20713806152344,97918500,-4.240497792352105,148.72799987792968,144.97300033569337,2.956499714360377,146.77353329302906,147.26868357244007,-0.495150279411007,-0.6092543908690078,50.497611561693624,155.6132138935688,134.33278677781794
2022-11-04,142.08999633789062,142.6699981689453,134.3800048828125,138.3800048828125,136.93995666503906,140814800,-0.3600230288167805,145.25599975585936,144.88750076293945,2.841683768343562,145.48222122991882,146.61026292876394,-1.1280416988451236,-0.713011852464231,45.68614909384794,155.71869201886918,134.05630950700973
2022-11-07,137.11000061035156,139.14999389648438,135.6699981689453,138.9199981689453,137.4743194580078,83374600,0.3902249364639898,142.37200012207032,144.81250076293946,2.84263621145793,144.47264845130752,146.0406136872959,-1.5679652359883676,-0.8840025291690584,44.73970480168388,155.79367941589877,133.83132210998016
2022-11-08,140.41000366210938,141.42999267578125,137.49000549316406,139.5,138.0482940673828,89908500,0.4175078021159573,140.14200134277343,144.8385009765625,2.8339591434771045,143.70762561264482,145.55612378453324,-1.8484981718884228,-1.0769016577129313,45.299696436226434,155.76385421459594,133.91314773852906
2022-11-09,138.5,138.5500030517578,134.58999633789062,134.8699951171875,133.4664764404297,74917800,-3.318999915994625,138.11000061035156,144.66500091552734,2.9317904974242013,142.34799015180522,144.76455869806318,-2.416568546257963,-1.3448350354219378,41.571027498732704,156.1221465336081,133.2078552974466
2022-11-10,141.24000549316406,146.8699951171875,139.5,146.8699951171875,145.3415985107422,118854000,8.89745713238388,139.70799865722657,144.8590003967285,3.4838350411026915,143.0436832234025,144.92051695133168,-1.8768337279291814,-1.4512347739233866,49.6590442939375,156.3281173354456,133.3898834580114
2022-11-11,145.82000732421875,150.00999450683594,144.3699951171875,149.6999969482422,148.14215087890625,93979700,1.9268754171310798,141.9719970703125,145.425,3.40771020627802,144.06773148876243,145.27455250665838,-1.2068210178959475,-1.4023520227178987,50.210757047960605,156.66280096165747,134.18719903834256
2022-11-14,148.97000122070312,150.27999877929688,147.42999267578125,148.27999877929688,146.73692321777344,73374100,-0.9485625904429806,143.8439971923828,145.71849975585937,3.3698984165026036,144.7157726103831,145.49717815648344,-0.7814055461003306,-1.2781627273943852,46.490320007217846,156.93133809913627,134.50566141258247
2022-11-15,152.22000122070312,153.58999633789062,148.55999755859375,150.0399932861328,148.47860717773438,89868300,1.1869399253607638,145.95199584960938,146.03299942016602,3.3729823334782796,145.53488348357538,145.8336829809019,-0.2987994973265131,-1.0822900813808107,50.609421635027346,157.36556912829468,134.70042971203736
2022-11-16,149.1300048828125,149.8699951171875,147.2899932861328,148.7899932861328,147.2416229248047,64218300,-0.833111207633952,148.73599548339843,146.27949905395508,3.3818078086776464,146.03566960704575,146.05266892943752,-0.0169993223917686,-0.8692319295830023,53.742253251831,157.62751299436667,134.9314851135435
2022-11-17,146.42999267578125,151.47999572753906,146.14999389648438,150.72000122070312,149.1515350341797,80389400,1.297135574741759,149.50599670410156,146.6459991455078,3.387440218078783,146.75633600914688,146.39839724730905,0.35793876183782913,-0.6237977912988361,44.33408134690665,158.07426651615853,135.21773177485707
2022-11-18,152.30999755859375,152.6999969482422,149.97000122070312,151.2899932861328,149.71560668945312,74829600,0.3781794458686649,149.8239959716797,146.8469985961914,3.340185034967513,147.4538217440678,146.76073769462934,0.693084049438454,-0.36042142315137804,47.58652727882203,158.46136751257498,135.23262967980784
2022-11-21,150.16000366210938,150.3699951171875,147.72000122070312,148.00999450683594,146.46975708007812,58724100,-2.168020969565021,149.7699951171875,146.7749984741211,3.365329006616393,147.53938678449367,146.85327523627427,0.6861115482194009,-0.15111482887722225,46.934509434691044,158.33916922067732,135.2108277275649
2022-11-22,148.1300048828125,150.4199981689453,146.92999267578125,150.17999267578125,148.61715698242188,51804100,1.4661159715434469,149.7979949951172,146.66699829101563,3.3528164968878227,147.94563384469177,147.09969875031183,0.8459350943799393,0.04829515577421006,56.500878314868174,158.05128309634657,135.2827134856847
2022-11-23,149.4499969482422,151.8300018310547,149.33999633789062,151.07000732421875,149.49790954589844,58301400,0.5926319695320093,150.25399780273438,146.75299835205078,3.323425514756552,148.42630668769593,147.39379568171233,1.0325110059835936,0.24513832581608677,67.74381408357107,158.2480705679068,135.25792613619475
2022-11-25,148.30999755859375,148.8800048828125,147.1199951171875,148.11000061035156,146.56871032714844,35195900,-1.959360938875554,149.73199768066405,146.91849822998046,3.2776839678883136,148.37764421425834,147.44684789864857,0.9307963156097685,0.38226992377482316,63.21650684531175,158.39046603457595,135.44653042538496
2022-11-28,145.13999938964844,146.63999938964844,143.3800048828125,144.22000122070312,142.7191619873047,69246000,-2.626425881856731,148.31799926757813,146.3424980163574,2.8290510270157934,147.73800683063445,147.20782221880074,0.5301846118337039,0.4118528613865993,56.598606268334954,157.0830369228974,135.60195910981741
2022-11-29,144.2899932861328,144.80999755859375,140.35000610351562,141.1699981689453,139.700927734375,83763800,-2.114826671711312,146.95,145.73399810791017,2.8446699552761916,146.72754395960536,146.76057599288555,-0.03303203328019322,0.32287588245324084,51.95871144723622,156.1802557118138,135.28774050400654
2022-11-30,141.39999389648438,148.72000122070312,140.5500030517578,148.02999877929688,146.48953247070312,111380900,4.859389884061516,146.52000122070314,145.60299835205078,3.052705660755646,146.92792162417328,146.8546073103975,0.07331431377576791,0.2729635687177463,64.66785444358501,155.85356240249078,135.35243430161077
2022-12-01,148.2100067138672,149.1300048828125,146.61000061035156,148.30999755859375,146.7666015625,71250400,0.18915002472865705,145.96799926757814,145.76699829101562,2.9268288784419254,147.1405486910072,146.96241399544908,0.17813469555812844,0.25399779408582274,52.17260380944663,156.08370316598783,135.45029341604342
2022-12-02,145.9600067138672,148.0,145.64999389648438,147.80999755859375,146.2718048095703,65447400,-0.33713168918532155,145.90799865722656,146.2134979248047,2.7429030617804653,147.24354082448207,147.02519796308945,0.21834286139261394,0.246866807547181,46.93281628792099,156.0363426929461,136.3906531566633
2022-12-05,147.77000427246094,150.9199981689453,145.77000427246094,146.6300048828125,145.10409545898438,68826400,-0.7983172283819839,146.38999938964844,146.6259979248047,2.7505872964910236,147.14915067960982,146.99592440158747,0.1532262780223448,0.22813870164221375,47.30128638998201,155.7303758961856,137.5216199534238
2022-12-06,147.07000732421875,147.3000030517578,141.9199981689453,142.91000366210938,141.4228057861328,64727200,-2.5369986338581674,146.73800048828124,146.82549819946288,2.8238300534774683,146.49697421537897,146.6932636060706,-0.19628939069161788,0.14325308317544744,39.040906014249344,155.3769676404259,138.27402875849987
2022-12-07,142.19000244140625,143.3699951171875,140.0,140.94000244140625,139.4733123779297,69721100,-1.3784907775671984,145.32000122070312,146.8974983215332,2.8443115468861944,145.6420554809216,146.26709611239176,-0.6250406314701422,-0.010405659753670485,38.19550790634366,155.21018610897937,138.584810534087
2022-12-08,142.36000061035156,143.52000427246094,141.10000610351562,142.64999389648438,141.16552734375,62128300,1.213276163940069,144.18800048828126,147.28649826049804,2.7370498915407375,145.18173831408512,145.99916261491714,-0.8174243008320161,-0.17180938796933962,37.78382134050061,153.75232320733414,140.82067331366193
2022-12-09,142.33999633789062,145.57000732421875,140.89999389648438,142.16000366210938,140.68060302734375,76097000,-0.34349124103753015,143.05800170898436,147.05099868774414,1.8474468971282714,144.716856059935,145.7147804702647,-0.9979244103297162,-0.337032392441415,36.1456897274303,153.91173378996382,140.19026358552446
2022-12-12,142.6999969482422,144.5,141.05999755859375,144.49000549316406,142.98635864257812,70462700,1.6389995575638139,142.6300018310547,146.79049911499024,1.8314931347745085,144.68195597273947,145.62405639788687,-0.9421004251474017,-0.45804599898261233,44.50001716613769,153.6233193386015,139.95767889137898
2022-12-13,149.5,149.97000122070312,144.24000549316406,145.47000122070312,143.9561767578125,93886200,0.6782446468835079,143.14200134277343,146.64999923706054,1.8308065740742807,144.80319370319543,145.61264490328068,-0.809451200085249,-0.5283270392031397,42.35639106085488,153.46940813433065,139.83059033979043
2022-12-14,145.35000610351562,146.66000366210938,141.16000366210938,143.2100067138672,141.71966552734375,82291200,-1.5535811424151502,143.59600219726562,146.30849990844726,1.8335620902663325,144.55808801252954,145.43467170406487,-0.8765836915353304,-0.5979783696695778,37.78743609962697,153.09710734942877,139.51989246746575
2022-12-15,141.11000061035156,141.8000030517578,136.02999877929688,136.5,135.0795440673828,98931900,-4.685431463789913,142.36600341796876,145.69400024414062,2.0865939763170154,143.31838216444805,144.77284417043043,-1.4544620059823785,-0.769275096932138,33.84357374399448,153.65973371899102,137.72826676929023
2022-12-16,136.69000244140625,137.64999389648438,133.72999572753906,134.50999450683594,133.1102294921875,160156900,-1.4578794821714758,140.83600158691405,144.88349990844728,2.0587539858852058,141.9632456017385,144.01263308423825,-2.0493874824997533,-1.0252975740456611,35.733159835332344,153.92241465637164,135.8445851605229
2022-12-19,135.11000061035156,135.1999969482422,131.32000732421875,132.3699951171875,130.9925079345703,79592600,-1.5909593911548892,138.41199951171876,143.9375,2.0592554720574703,140.48736091180757,143.1502154570493,-2.6628545452417427,-1.3528089682848776,36.71496315912411,154.04982424085722,133.82517575914278
2022-12-20,131.38999938964844,133.25,129.88999938964844,132.3000030517578,130.92323303222656,77432800,-0.052876080691643956,135.7779998779297,143.1520004272461,2.0310773292990247,139.22776739487685,142.34649601962033,-3.1187286247434827,-1.7059928995765987,20.12910583862292,154.31808313581448,131.9859177186777
2022-12-21,132.97999572753906,136.80999755859375,132.75,135.4499969482422,134.0404510498047,85928000,2.3809477126406797,134.2259979248047,142.41550064086914,2.088132245528737,138.64657194154844,141.83564423655528,-3.189072295006838,-2.0026087786626467,27.979425694053603,153.57290279415088,131.2580984875874
2022-12-22,134.35000610351562,134.55999755859375,130.3000030517578,132.22999572753906,130.8539276123047,77852100,-2.377261936693542,133.3719970703125,141.47350006103517,2.112239924096533,137.6594063701624,141.12411471736888,-3.464708347206482,-2.295028692371414,25.595210494539188,152.73510629317545,130.2118938288949
2022-12-23,130.9199981689453,132.4199981689453,129.63999938964844,131.86000061035156,130.48779296875,63814900,-0.27981178941416385,132.8419982910156,140.66100006103517,2.0904101356811773,136.76719009942227,140.437884042775,-3.6706939433527452,-2.57016174256768,26.261622514558653,152.24670848090986,129.07529164116048
2022-12-27,131.3800048828125,131.41000366210938,128.72000122070312,130.02999877929688,128.67684936523438,69007800,-1.387836965405731,132.3739990234375,139.95149993896484,2.0437540775125456,135.73069912709528,139.66692957881367,-3.9362304517183873,-2.8433754843978214,27.96027071061536,152.33034376379373,127.57265611413595
2022-12-28,129.6699981689453,131.02999877929688,125.87000274658205,126.04000091552734,124.72836303710938,85438400,-3.068521034551308,131.12199859619142,139.19500007629395,2.0940021134741644,134.23982247916175,138.65752745560727,-4.4177049764455205,-3.158241382807361,26.15234138889805,153.02455770430575,125.36544244828215
2022-12-29,127.98999786376952,130.47999572753906,127.7300033569336,129.61000061035156,128.26121520996094,75703700,2.832433885189234,129.9539993286133,138.27400016784668,1.8539938238751368,133.5275421916525,137.9873402818846,-4.459798090232113,-3.4185527242923115,30.30211041655143,152.07956236451403,124.46843797117933
